sAA	AF_post	power
0.5249999999999999	0.6723107569721112	0.9999999993434853
0.5249999999999999	0.6660522927569306	0.9999999992384675
0.5249999999999999	0.6597958217356477	0.999999999345877
0.5249999999999999	0.6535421166068337	0.9999999992583858
0.5249999999999999	0.6472919418758253	0.9999999992795443
0.5249999999999999	0.6410460536357234	0.9999999993114105
0.5249999999999999	0.6348051993568706	0.9999999992513027
0.5249999999999999	0.6285701176848428	0.9999999992969025
0.5249999999999999	0.6223415382469838	0.9999999992526389
0.5249999999999999	0.6161201814674958	0.999999999214098
0.5249999999999999	0.6099067583910942	0.9999999991806147
0.5249999999999999	0.6037019705152212	0.9999999992616369
0.5249999999999999	0.5975065096308045	0.9999999992446904
0.5249999999999999	0.5913210576715359	0.9999999992399479
0.5249999999999999	0.5851462865716426	0.999999999233988
0.5249999999999999	0.5789828581321013	0.9999999992468168
0.5249999999999999	0.5728314238952532	0.999999999259297
0.5249999999999999	0.5666926250277552	0.9999999992816905
0.5249999999999999	0.5605670922118032	0.9999999992131466
0.5249999999999999	0.5544554455445541	0.9999999992469955
0.5249999999999999	0.5483582944456606	0.9999999991900602
0.5249999999999999	0.5422762375728357	0.999999999240967
0.5249999999999999	0.5362098627453439	0.9999999991966448
0.5249999999999999	0.5301597468753223	0.9999999992591659
0.5249999999999999	0.5241264559068215	0.9999999991281016
0.5249999999999999	0.5181105447624492	0.9999999992059231
0.5249999999999999	0.5121125572975002	0.9999999991912052
0.5249999999999999	0.506133026261444	0.9999999992810049
0.5249999999999999	0.5001724732666433	0.9999999991782028
0.5249999999999999	0.49423140876416516	0.9999999992805471
0.5249999999999999	0.4883103320265486	0.9999999991911673
0.5249999999999999	0.4824097311373826	0.9999999993031696
0.5249999999999999	0.4765300829875514	0.9999999992289086
0.5249999999999999	0.47067185327799377	0.9999999991557078
0.5249999999999999	0.4648354965288254	0.9999999991905718
0.5249999999999999	0.4590214560946675	0.9999999992317256
0.5249999999999999	0.45323016418602374	0.9999999992764116
0.5249999999999999	0.4474620418965456	0.9999999992285494
0.5249999999999999	0.4417174992360227	0.9999999991874969
0.5249999999999999	0.4359969351689359	0.9999999992516524
0.5249999999999999	0.4303007376584069	0.9999999993157876
0.5249999999999999	0.4246292837153781	0.9999999991955403
0.5249999999999999	0.41898293945285703	0.999999999276004
0.5249999999999999	0.4133620601450563	0.9999999991614681
0.5249999999999999	0.4077669902912616	0.9999999992541783
0.5249999999999999	0.4021980636842615	0.9999999991478808
0.5249999999999999	0.39665560348316764	0.9999999992547812
0.5249999999999999	0.39113992229046257	0.9999999992616699
0.5249999999999999	0.3856513222331043	0.999999999275563
0.5249999999999999	0.3801900950475232	0.9999999991933988
0.5249999999999999	0.37475652216834754	0.9999999993186982
0.5249999999999999	0.36935087482069034	0.9999999992487218
0.5249999999999999	0.36397341411583795	0.999999999282855
0.5249999999999999	0.35862439115017786	0.9999999993194006
0.5249999999999999	0.35330404710720575	0.999999999267047
0.5249999999999999	0.34801261336245487	0.9999999993124138
0.5249999999999999	0.34275031159119185	0.999999999270423
0.5249999999999999	0.3375173538787241	0.9999999992281354
0.5249999999999999	0.33231394283316895	0.9999999992928907
0.5249999999999999	0.3271402717005332	0.9999999993601364
0.5249999999999999	0.3219965244819574	0.9999999993361993
0.5249999999999999	0.3168828760529805	0.9999999993126525
0.5249999999999999	0.3117994922846822	0.9999999992984587
0.5249999999999999	0.30674653016656406	0.9999999992853753
0.5249999999999999	0.3017241379310339	0.9999999992733151
0.5249999999999999	0.29673245517935803	0.9999999992720627
0.5249999999999999	0.2917716130089521	0.9999999993686476
0.5249999999999999	0.2868417341418823	0.9999999992771635
0.5249999999999999	0.28194293305445184	0.9999999993871552
0.5249999999999999	0.27707531610775094	0.9999999993023644
0.5249999999999999	0.27223898167905175	0.999999999319619
0.5249999999999999	0.26743402029393265	0.9999999993438254
0.5249999999999999	0.2626605147590188	0.9999999993678633
0.5249999999999999	0.25791854029523054	0.999999999398332
0.5249999999999999	0.2532081646714317	0.9999999993363253
0.5249999999999999	0.2485294483383768	0.9999999993766744
0.5249999999999999	0.24388244456285552	0.9999999994209148
0.5249999999999999	0.23926719956193804	0.9999999993624573
0.5249999999999999	0.23468375263722852	0.9999999994204514
0.5249999999999999	0.230132136309034	0.9999999993720585
0.5249999999999999	0.2256123764503647	0.9999999994346418
0.5249999999999999	0.2211244924206775	0.9999999994917084
0.5249999999999999	0.21666849719928455	0.9999999993594506
0.5249999999999999	0.21224439751834714	0.9999999994322104
0.5249999999999999	0.2078521939953805	0.9999999994051852
0.5249999999999999	0.20349188126519666	0.9999999994915789
0.5249999999999999	0.199163448111217	0.9999999994679377
0.5249999999999999	0.19486687759608778	0.9999999994562458
0.5249999999999999	0.19060214719153515	0.9999999995412695
0.5249999999999999	0.18636922890739976	0.9999999994394488
0.5249999999999999	0.18216808941979246	0.9999999994342045
0.5249999999999999	0.17799869019831685	0.9999999995344434
0.5249999999999999	0.17386098763230573	0.9999999994438493
0.5249999999999999	0.16975493315602258	0.999999999551877
0.5249999999999999	0.1656804733727805	0.9999999994668761
0.5249999999999999	0.1616375501779343	0.9999999995775986
0.5249999999999999	0.157626100880704	0.9999999994981892
0.5249999999999999	0.15364605832479042	0.9999999995206494
0.5249999999999999	0.14969735100774464	0.9999999995476984
0.5249999999999999	0.14577990319905842	0.999999999576499
0.5249999999999999	0.1418936350569412	0.9999999995069967
0.5249999999999999	0.13803846274375464	0.9999999994220223
0.5249999999999999	0.13421429854007655	0.9999999989090623
0.5249999999999999	0.13042105095736722	0.9999999975180691
0.5249999999999999	0.1266586248492154	0.999999995369497
0.5249999999999999	0.1229269215211413	0.9999999818838692
0.5249999999999999	0.11922583883893703	0.9999999612437566
0.5249999999999999	0.11555527133552543	0.9999998920811071
0.5249999999999999	0.11191511031632248	0.9999997002667363
0.5249999999999999	0.10830524396308724	0.9999991820374227
0.5249999999999999	0.10472555743624741	0.9999976313944857
0.5249999999999999	0.10117593297568878	0.9999950726945586
0.5249999999999999	0.09765624999999947	0.9999904458051085
0.5249999999999999	0.09416638520416044	0.9999759121156452
0.5249999999999999	0.09070621265567581	0.999949712965003
0.5249999999999999	0.08727560388913796	0.9999122930971648
0.5249999999999999	0.08387442799922348	0.9997787490127998
0.5249999999999999	0.08050255173211764	0.9995764926030779
0.5249999999999999	0.07715983957536598	0.9992077159307251
0.5249999999999999	0.07384615384615333	0.9980962769532761
0.5249999999999999	0.07056135477801122	0.9976188662353945
0.5249999999999999	0.0673053006059562	0.9954513230033696
0.5249999999999999	0.06407784765006232	0.993088282403792
0.5249999999999999	0.060878850397472116	0.9864517656371483
0.5249999999999999	0.05770816158285192	0.9837396182677867
0.5249999999999999	0.054565632267297236	0.9739545434505424
0.5249999999999999	0.05145111191569588	0.944303948433873
0.5249999999999999	0.048364448472556734	0.9307092407483737
0.5249999999999999	0.04530548843631293	0.8888362987983096
0.5249999999999999	0.042274076932109335	0.8412873754960548
0.5249999999999999	0.03927005778308452	0.8411678072695995
0.5249999999999999	0.03629327358015811	0.7498179640823931
0.5249999999999999	0.033343565750335584	0.7159249696281039
0.5249999999999999	0.03042077462354242	0.7106069168794442
0.5249999999999999	0.027524739498000685	0.6271495859855085
0.5249999999999999	0.024655298704161367	0.5542526544843491
0.5249999999999999	0.021812289667206296	0.5131674143262737
0.5249999999999999	0.01899554896813416	0.3513008691601687
0.5249999999999999	0.016204912403445248	0.3558206374668764
0.5249999999999999	0.013440215043440219	0.23939286809447946
0.5249999999999999	0.010701291289148413	0.16367491493663971
0.5249999999999999	0.007987974927901714	0.11346908090403701
0.5249999999999999	0.005300099187570039	0.09951454494874601
0.5249999999999999	0.002637496789475166	0.11867037853373236
0.575	1.0	0.0
0.575	0.9949816144701672	0.07004494712929335
0.575	0.9899268314950636	0.25206106374543047
0.575	0.9848362174551405	0.1939223103871439
0.575	0.9797103465062504	0.25967596920682307
0.575	0.9745498003639622	0.4013826813162403
0.575	0.9693551680838397	0.49345846641708563
0.575	0.9641270458378446	0.645626873163799
0.575	0.9588660366870483	0.7432281461630527
0.575	0.9535727503508334	0.7970639511038212
0.575	0.9482478029727676	0.8759190349509701
0.575	0.9428918168833378	0.9170989494751053
0.575	0.9375054203597384	0.9543736092441814
0.575	0.9320892473829009	0.9749797148343474
0.575	0.9266439373919673	0.9850617223330287
0.575	0.9211701350363976	0.9929936706550179
0.575	0.9156684899259157	0.9966660305508214
0.575	0.9101396563784917	0.9987303254620794
0.575	0.9045842931665635	0.9992656441961455
0.575	0.8990030632616988	0.9996873552811273
0.575	0.8933966335779024	0.9998932041838876
0.575	0.8877656747137724	0.999963608078364
0.575	0.8821108606937088	0.9999862131864522
0.575	0.8764328687083756	0.999996520304944
0.575	0.8707323788546254	0.999998448317632
0.575	0.8650100738750839	0.9999994426096641
0.575	0.8592666388975966	0.9999998687764842
0.575	0.8535027611747407	0.9999999512984252
0.575	0.8477191298235988	0.9999999863784508
0.575	0.841916435565992	0.9999999970813092
0.575	0.836095370469368	0.9999999987468696
0.575	0.8302566276885349	0.9999999994952867
0.575	0.8244009012084383	0.9999999995449199
0.575	0.818528885588159	0.9999999995126129
0.575	0.8126412757063252	0.9999999994866735
0.575	0.8067387665081177	0.9999999994736162
0.575	0.8008220527540464	0.9999999994679518
0.575	0.7948918287706738	0.9999999994656513
0.575	0.788948788203458	0.9999999994804042
0.575	0.7829936237718806	0.9999999994124107
0.575	0.777027027027027	0.9999999994423506
0.575	0.7710496881117713	0.9999999993907018
0.575	0.7650622955237328	0.9999999994431963
0.575	0.7590655358811391	0.9999999994093388
0.575	0.7530600936917572	0.9999999993796135
0.575	0.7470466511250226	0.9999999993650069
0.575	0.7410258877875082	0.9999999993526459
0.575	0.7349984805018622	0.9999999993517332
0.575	0.7289651030893438	0.9999999993598659
0.575	0.7229264261560733	0.9999999993768961
0.575	0.7168831168831167	0.9999999993047647
0.575	0.7108358388205142	0.9999999993374934
0.575	0.7047852516853558	0.999999999379401
0.575	0.6987320111640054	0.9999999993362247
0.575	0.6926767687185682	0.9999999992971362
0.575	0.6866201713976885	0.9999999992622871
0.575	0.6805628616517618	0.9999999992395309
0.575	0.6745054771526391	0.9999999993272292
0.575	0.668448650617895	0.9999999992183557
0.575	0.6623930096397277	0.9999999992204506
0.575	0.6563391765185485	0.9999999992286468
0.575	0.6502877681013202	0.9999999992484779
0.575	0.6442393956246926	0.9999999992703277
0.575	0.6381946645629801	0.9999999993087149
0.575	0.6321541744810188	0.9999999993457178
0.575	0.6261185188919413	0.9999999991949993
0.575	0.6200882851198928	0.9999999992560602
0.575	0.614064054167716	0.9999999992180763
0.575	0.6080464005896203	0.9999999991869066
0.575	0.60203589236885	0.9999999991637399
0.575	0.5960330908003584	0.9999999992533957
0.575	0.5900385503784934	0.9999999991424652
0.575	0.5840528186896898	0.9999999992476111
0.575	0.578076436310166	0.9999999992521014
0.575	0.5721099367086105	0.9999999992672314
0.575	0.5661538461538458	0.9999999991901475
0.575	0.560208683627449	0.9999999992186955
0.575	0.5542749607413056	0.9999999992552694
0.575	0.5483531816600675	0.9999999991979788
0.575	0.5424438430284851	0.9999999991439031
0.575	0.5365474339035765	0.9999999992008288
0.575	0.5306644356915937	0.9999999992633204
0.575	0.5247953220897447	0.9999999992342943
0.575	0.5189405590326219	0.9999999992110665
0.575	0.5131006046432907	0.9999999991933334
0.575	0.5072759091889814	0.9999999991816707
0.575	0.5014669150413293	0.9999999991758786
0.575	0.4956740566411069	0.9999999991774674
0.575	0.4898977604673802	0.9999999991866282
0.575	0.48413844501103154	0.999999999200871
0.575	0.4783965207525759	0.9999999992203169
0.575	0.47267239014420515	0.999999999246941
0.575	0.4669664475959871	0.999999999277811
0.575	0.4612790794661453	0.9999999992139728
0.575	0.45561066405534556	0.9999999991607607
0.575	0.449961571604909	0.9999999992129011
0.575	0.444332164298876	0.9999999992675592
0.575	0.43872279626983723	0.9999999992315892
0.575	0.43313381360845093	0.9999999991991437
0.575	0.42756555437656457	0.9999999992728867
0.575	0.42201834862385273	0.9999999991504385
0.575	0.41649251840788964	0.9999999992366523
0.575	0.41098837781756736	0.9999999992246578
0.575	0.4055062329997732	0.9999999992239826
0.575	0.4000463821892389	0.9999999993238905
0.575	0.39460911574147184	0.999999999236153
0.575	0.38919471616868173	0.999999999243105
0.575	0.3838034581786107	0.999999999262667
0.575	0.3784356087161799	0.9999999991855099
0.575	0.37309142700786146	0.9999999992141821
0.575	0.3677711646086874	0.9999999992521527
0.575	0.362475065451805	0.9999999991877094
0.575	0.3572033659004908	0.9999999992327724
0.575	0.3519562948025319	0.9999999992821281
0.575	0.3467340735468892	0.9999999993358953
0.575	0.3415369161225509	0.9999999992962086
0.575	0.3363650291794916	0.9999999992615028
0.575	0.3312186120916476	0.9999999993286487
0.575	0.3260978570218235	0.9999999992016279
0.575	0.3210029489884439	0.9999999993809621
0.575	0.31593406593406537	0.9999999993664342
0.575	0.31089137879556483	0.9999999993563312
0.575	0.30587505157592093	0.9999999993496901
0.575	0.300885241417507	0.9999999993490325
0.575	0.2959220986768146	0.9999999993522541
0.575	0.2909857670005266	0.9999999993618343
0.575	0.2860763834028629	0.9999999992729536
0.575	0.2811940783441197	0.9999999992913577
0.575	0.2763389758103268	0.9999999993094665
0.575	0.2715111933939475	0.9999999993362765
0.575	0.2667108423755482	0.9999999993722399
0.575	0.2619380278063633	0.9999999994005746
0.575	0.2571928485916877	0.9999999993427693
0.575	0.2524753975750232	0.9999999992795675
0.575	0.24778576162291455	0.9999999993324818
0.575	0.24312402171040537	0.9999999993884614
0.575	0.23849025300705046	0.9999999994443678
0.575	0.23388452496341966	0.9999999993988364
0.575	0.22930690139803184	0.9999999993695702
0.575	0.22475744058465713	0.9999999994370453
0.575	0.2202361953399292	0.9999999994094007
0.575	0.21574321311120892	0.9999999994900487
0.575	0.2112785360646437	0.9999999994673844
0.575	0.20684220117336743	0.9999999994547681
0.575	0.20243424030578827	0.9999999995406492
0.575	0.1980546803139122	0.9999999994396328
0.575	0.1937035431216521	0.9999999994376001
0.575	0.1893808458130748	0.9999999994383999
0.575	0.18508660072053723	0.9999999994504264
0.575	0.18082081551266807	0.9999999995563673
0.575	0.17658349328214917	0.9999999994716156
0.575	0.1723746326332552	0.9999999994897856
0.575	0.1681942277691102	0.9999999993822662
0.575	0.16404226857862098	0.9999999989515473
0.575	0.1599187407230498	0.9999999971350434
0.575	0.15582362572218922	0.9999999945405115
0.575	0.15175690104010406	0.9999999862534722
0.575	0.14771854017040598	0.9999999736231774
0.575	0.14370851272102939	0.9999999332942697
0.575	0.13972678449847584	0.9999998422119089
0.575	0.13577331759149885	0.9999996044692351
0.575	0.1318480704541991	0.9999990742883808
0.575	0.12795099798850434	0.9999982284278774
0.575	0.1240820516260065	0.9999960899285715
0.575	0.12024117940913312	0.9999909111060112
0.575	0.11642832607162817	0.9999853783887301
0.575	0.11264343311832113	0.9999655964554819
0.575	0.10888643890416287	0.9999395698702804
0.575	0.10515727871250857	0.9998548512004758
0.575	0.10145588483262925	0.9997986675897912
0.575	0.09778218663643395	0.9995005343959529
0.575	0.09413611065438655	0.99920217940666
0.575	0.09051758065060157	0.9985680411534048
0.575	0.08692651769710462	0.9974953265695469
0.575	0.08336284024724415	0.9963745486453671
0.575	0.0798264642082424	0.993558253206771
0.575	0.07631730301287384	0.9896878647274102
0.575	0.07283526769026094	0.985062891075731
0.575	0.06938026693577747	0.9803846437151349
0.575	0.06595220718005103	0.9694850009091264
0.575	0.06255099265705684	0.9579899798403384
0.575	0.05917652547129579	0.924456592939876
0.575	0.05582870566405089	0.9125665335462579
0.575	0.052507431278716564	0.8806096641986404
0.575	0.04921259842519632	0.8432033664011286
0.575	0.04594410134336503	0.8136162576420009
0.575	0.04270183246559266	0.7409147036799996
0.575	0.0394856824783269	0.6675060178408049
0.575	0.03629554038273331	0.6020513855532938
0.575	0.03313129355439142	0.5526382870924513
0.575	0.029992827802046804	0.5375462623780701
0.575	0.026880027425418757	0.430054469382908
0.575	0.023792775272064685	0.3581343775632022
0.575	0.02073095279330222	0.29645371120935443
0.575	0.01769444009919092	0.2744228983287937
0.575	0.014683116012575888	0.3047392091090633
0.575	0.01169685812219605	0.20005031250831523
0.575	0.008735542834860376	0.13868691138664346
0.575	0.00579904542669577	0.1156433137465908
0.575	0.002887240093470747	0.1296773878819979
0.625	1.0	0.0
0.625	0.9949850752238715	0.060687703251320946
0.625	0.9899406035637862	0.21624155360701608
0.625	0.9848670429492017	0.15065204861881604
0.625	0.9797648564344559	0.18753199811908525
0.625	0.9746345120579782	0.2948395608065077
0.625	0.9694764826993423	0.362373770541531
0.625	0.9642912459342382	0.4974963410638647
0.625	0.9590792838874679	0.5802449103703459
0.625	0.9538410830840528	0.7013078008427255
0.625	0.9485771342985521	0.7180849180807902
0.625	0.943287932402689	0.8163043527470065
0.625	0.9379739762113835	0.8416018300478731
0.625	0.9326357683272902	0.8882041472276521
0.625	0.9272738149839471	0.9465890786480674
0.625	0.9218886258876293	0.9570922151865511
0.625	0.9164807140580172	0.976875395889441
0.625	0.9110505956677801	0.9831413198494001
0.625	0.9055987898811774	0.9923863395672059
0.625	0.9001258186917838	0.9951625667026486
0.625	0.8946322067594432	0.9973911560352695
0.625	0.8891184812465539	0.9985092338145178
0.625	0.8835851716537934	0.999338575616002
0.625	0.8780328096553843	0.9996770962072615
0.625	0.8724619289340099	0.9998251906156862
0.625	0.8668730650154799	0.9999313740311455
0.625	0.8612667551032529	0.9999563595537918
0.625	0.8556435379129219	0.9999848656706721
0.625	0.8500039535067603	0.9999913674966265
0.625	0.8443485431284345	0.9999962866718815
0.625	0.838677849037987	0.9999987300805738
0.625	0.8329924143471851	0.9999993589241697
0.625	0.8272927828553418	0.9999997602760065
0.625	0.8215794988857019	0.9999999241910451
0.625	0.8158531071224959	0.9999999585267884
0.625	0.810114152448754	0.9999999866022845
0.625	0.8043631797849798	0.9999999933202578
0.625	0.7986007339287724	0.9999999976251651
0.625	0.7928273593954934	0.9999999987202347
0.625	0.7870436002600664	0.9999999993229538
0.625	0.7812499999999998	0.9999999994741635
0.625	0.7754471013397188	0.9999999994118997
0.625	0.7696354460962921	0.9999999994596371
0.625	0.763815575026636	0.999999999414113
0.625	0.7579880276762806	0.9999999993850228
0.625	0.7521533422297706	0.9999999993610221
0.625	0.7463120553627849	0.9999999993445076
0.625	0.7404647020960471	0.9999999994359271
0.625	0.7346118156510977	0.9999999993382899
0.625	0.728753927308002	0.9999999994422683
0.625	0.72289156626506	0.999999999365045
0.625	0.7170252595005845	0.9999999992925245
0.625	0.7111555316368108	0.9999999994230918
0.625	0.705282904805999	0.9999999993691944
0.625	0.6994078985187879	0.9999999993231624
0.625	0.6935310295348557	0.999999999375976
0.625	0.6876528117359411	0.9999999993449007
0.625	0.6817737560012775	0.999999999322684
0.625	0.675894370085486	0.9999999993057833
0.625	0.6700151584989757	0.9999999992973858
0.625	0.6641366223908914	0.9999999992949615
0.625	0.6582592594346545	0.9999999992994848
0.625	0.6523835637161277	0.9999999993134423
0.625	0.6465100256244483	0.9999999993353481
0.625	0.6406391317455529	0.9999999992636006
0.625	0.6347713647584339	0.9999999992015625
0.625	0.6289072033341465	0.9999999992483877
0.625	0.6230471220375978	0.9999999991957238
0.625	0.6171915912321386	0.9999999992551326
0.625	0.6113410769869748	0.9999999993192199
0.625	0.6054960409874239	0.999999999196179
0.625	0.5996569404480224	0.9999999991764713
0.625	0.5938242280285031	0.9999999992644354
0.625	0.5879983517526514	0.9999999992600401
0.625	0.5821797549300457	0.9999999991591689
0.625	0.5763688760806913	0.9999999992682492
0.625	0.5705661488625483	0.9999999991862533
0.625	0.5647720020019557	0.9999999992069643
0.625	0.5589868592269484	0.9999999992385331
0.625	0.5532111392034671	0.9999999991731552
0.625	0.5474452554744521	0.9999999992176333
0.625	0.5416896164018149	0.9999999992644252
0.625	0.5359446251112763	0.9999999992224031
0.625	0.5302106794400607	0.999999999184709
0.625	0.5244881718874336	0.9999999992525059
0.625	0.5187774895680609	0.9999999992296464
0.625	0.5130790141681815	0.9999999992109115
0.625	0.5073931219045648	0.999999999198013
0.625	0.5017201834862381	0.999999999292652
0.625	0.49606056407895804	0.9999999992936293
0.625	0.4904146232724026	0.9999999992031632
0.625	0.4847827150500567	0.9999999992181248
0.625	0.47916518776176575	0.9999999991357065
0.625	0.47356238409892537	0.9999999991633896
0.625	0.46797464107227954	0.9999999991969314
0.625	0.4624022899922928	0.9999999992343467
0.625	0.4568456564520659	0.9999999992759314
0.625	0.4513050603127583	0.9999999992281288
0.625	0.4457808156914842	0.9999999991826994
0.625	0.44027323095164356	0.9999999992453232
0.625	0.43478260869565166	0.9999999992123098
0.625	0.42930924576002866	0.999999999187257
0.625	0.42385343321280855	0.9999999992667757
0.625	0.4184154563532284	0.9999999992519452
0.625	0.4129955947136559	0.9999999992432597
0.625	0.4075941220637129	0.9999999992384725
0.625	0.40221130641655345	0.9999999992422519
0.625	0.396847410037252	0.9999999992468651
0.625	0.3915026894532575	0.9999999992608832
0.625	0.38617739546687097	0.9999999991768964
0.625	0.380871773169699	0.9999999992014381
0.625	0.3755860619590395	0.9999999992295846
0.625	0.37032049555615354	0.9999999992677211
0.625	0.3650753020263772	0.9999999993051586
0.625	0.3598507038010271	0.9999999992505578
0.625	0.35464691770105294	0.9999999993025437
0.625	0.34946415496239047	0.9999999992573537
0.625	0.34430262126296785	0.9999999992161844
0.625	0.33916251675131887	0.9999999992811219
0.625	0.33404403607675537	0.9999999993530904
0.625	0.3289473684210521	0.9999999993311076
0.625	0.3238726975315976	0.9999999993132892
0.625	0.31882020175596304	0.9999999992971076
0.625	0.3137900540778438	0.9999999992882075
0.625	0.30878242215432566	0.9999999992853937
0.625	0.30379746835442983	0.9999999992898562
0.625	0.2988353497988913	0.9999999992937915
0.625	0.29389621840112345	0.9999999993053409
0.625	0.28898022090932385	0.9999999994172377
0.625	0.28408749894967594	0.9999999993366588
0.625	0.27921818907060175	0.9999999992636144
0.625	0.2743724227880209	0.9999999993930986
0.625	0.2695503266315717	0.999999999333345
0.625	0.264752022191751	0.9999999993715212
0.625	0.25997762616792924	0.9999999994121056
0.625	0.25522725041719785	0.9999999993655756
0.625	0.25050100200400743	0.9999999993108998
0.625	0.24579898325055444	0.9999999993763122
0.625	0.24112129178787495	0.9999999993385753
0.625	0.23646802060760597	0.9999999994056206
0.625	0.23183925811437348	0.9999999993691592
0.625	0.227235088178768	0.9999999993501496
0.625	0.222655590190869	0.9999999994292422
0.625	0.21810083911428046	0.9999999995080346
0.625	0.21357090554063893	0.9999999994063601
0.625	0.209065855744559	0.9999999990106638
0.625	0.2045857517389783	0.999999998162293
0.625	0.20013065133086827	0.9999999969471283
0.625	0.19570060817727405	0.9999999943153765
0.625	0.19129567184165158	0.9999999862268941
0.625	0.1869158878504667	0.9999999707259309
0.625	0.18256129775002458	0.9999999492786849
0.625	0.1782319391634975	0.9999998985905335
0.625	0.17392784584811968	0.9999998217424204
0.625	0.16964904775251832	0.9999996108497246
0.625	0.16539557107415173	0.99999930398747
0.625	0.1611674383168253	0.9999985533844977
0.625	0.15696466834825654	0.9999969940842335
0.625	0.15278727645766277	0.9999957153821593
0.625	0.14863527441334323	0.9999919199059176
0.625	0.14450867052023064	0.9999865216474404
0.625	0.14040746967738627	0.999975152915332
0.625	0.1363316734354141	0.9999569630778321
0.625	0.13228128005376996	0.9999128263434293
0.625	0.12825628455794275	0.9998430918237923
0.625	0.12425667879648472	0.9997482525814179
0.625	0.1202824514978697	0.9995492590756521
0.625	0.11633358832715768	0.9993081602136432
0.625	0.11241007194244548	0.9990008252907471
0.625	0.10851188205108403	0.998304938533696
0.625	0.10463899546564295	0.9966436780589689
0.625	0.10079138615960431	0.9955463989641006
0.625	0.09696902532276773	0.9930676028123303
0.625	0.09317188141635004	0.9902024854857284
0.625	0.08939992022776291	0.9874055193956466
0.625	0.08565310492505296	0.9810075814229863
0.625	0.08193139611098915	0.9739153043812987
0.625	0.07823475187678308	0.9593671710707865
0.625	0.07456312785542829	0.9406644689248609
0.625	0.07091647727464544	0.9205936347639324
0.625	0.06729475100942069	0.9064842685620662
0.625	0.06369789763412541	0.8747662850865721
0.625	0.06012586347420542	0.8350093132402391
0.625	0.056578592657429365	0.8059904008658905
0.625	0.05305602716468534	0.7343568195694212
0.625	0.049558106880316595	0.7354988003329762
0.625	0.046084769641986593	0.6879211368455871
0.625	0.04263595129006492	0.5869461165159151
0.625	0.039211585716525804	0.49266390395671683
0.625	0.03581160491335163	0.5076157987272728
0.625	0.03243593902043407	0.4507596500083113
0.625	0.029084516372966347	0.32928913049594943
0.625	0.02575726354832006	0.3319815364589471
0.625	0.022454105412401157	0.25883249359565796
0.625	0.019174965165479386	0.22034829176749138
0.625	0.015919764387486504	0.2042218578135468
0.625	0.01268842308277871	0.11187813614543944
0.625	0.009480859724359247	0.16566301082176924
0.625	0.006296991297557469	0.13240723542908495
0.625	0.003136733343161208	0.14055814613098505
0.6749999999999999	1.0	0.0
0.6749999999999999	0.9949880232923122	0.053080186433298975
0.6749999999999999	0.9899523356282847	0.1792392583330436
0.6749999999999999	0.9848933032254839	0.11756511356453414
0.6749999999999999	0.9798112956023285	0.1403329235068024
0.6749999999999999	0.9747066854881632	0.2189917625308835
0.6749999999999999	0.969579848732216	0.35183338994236757
0.6749999999999999	0.9644311642114789	0.35371665108780054
0.6749999999999999	0.9592610137375651	0.41784774101600847
0.6749999999999999	0.9540697819625864	0.5265840801328118
0.6749999999999999	0.9488578562841024	0.5949433619290481
0.6749999999999999	0.9436256267491883	0.6364045409564272
0.6749999999999999	0.9383734859576732	0.7041672618387161
0.6749999999999999	0.9331018289645969	0.7907935925826542
0.6749999999999999	0.9278110531819372	0.8119068646721271
0.6749999999999999	0.9225015582796592	0.853706780494258
0.6749999999999999	0.9171737460861344	0.900737324409602
0.6749999999999999	0.9118280204879875	0.9279995982633656
0.6749999999999999	0.9064647873294153	0.9537100383152137
0.6749999999999999	0.9010844543110355	0.9617290360064417
0.6749999999999999	0.8956874308883155	0.9734395428031115
0.6749999999999999	0.8902741281696328	0.9831929012695767
0.6749999999999999	0.8848449588140205	0.9891665624752276
0.6749999999999999	0.8794003369286495	0.9921318442609335
0.6749999999999999	0.8739406779661015	0.9954513015694834
0.6749999999999999	0.8684663986214818	0.9971406217791928
0.6749999999999999	0.8629779167294275	0.9984141623742909
0.6749999999999999	0.8574756511610615	0.9988532838062169
0.6749999999999999	0.8519600217209443	0.9994354264268404
0.6749999999999999	0.8464314490440749	0.9996024635159719
0.6749999999999999	0.8408903544929924	0.9998189590578738
0.6749999999999999	0.8353371600550299	0.9998868181220693
0.6749999999999999	0.8297722882397703	0.9999296931100864
0.6749999999999999	0.8241961619767546	0.999959233933791
0.6749999999999999	0.8186092045134916	0.9999766326176143
0.6749999999999999	0.8130118393138215	0.9999874184946926
0.6749999999999999	0.8074044899566756	0.9999924705701106
0.6749999999999999	0.8017875800352887	0.9999964497872748
0.6749999999999999	0.7961615330569034	0.9999978289686567
0.6749999999999999	0.7905267723430197	0.9999987376015959
0.6749999999999999	0.7848837209302324	0.9999994273189646
0.6749999999999999	0.7792328014717024	0.9999997113254069
0.6749999999999999	0.7735744361393084	0.9999997978718045
0.6749999999999999	0.7679090465265201	0.999999905363687
0.6749999999999999	0.762237053552039	0.9999999540766868
0.6749999999999999	0.7565588773642462	0.9999999730829034
0.6749999999999999	0.7508749372465028	0.999999986822207
0.6749999999999999	0.7451856515233372	0.9999999909698828
0.6749999999999999	0.739491437467566	0.99999999480883
0.6749999999999999	0.733792711208382	0.9999999965830233
0.6749999999999999	0.7280898876404492	0.9999999980569821
0.6749999999999999	0.7223833803340414	0.9999999987676421
